contrast_id,role,cross_query,view,effect,numeric_bound,direction,statistical_interval,ncc_background_cancels,cancellation_residual,terms
FD-3169-Q06-F1-O-P1-sA,scope_total_bridge,False,leave_one_out/empty,0.5650281744726597,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""}]"
FD-3169-Q06-F1-O-P1-sA,scope_total_bridge,False,leave_one_out/space,0.5707876163464038,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""}]"
FD-3169-Q06-F1-O-P1-sA,scope_total_bridge,False,leave_one_out/na,0.5154152837970605,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""}]"
FD-3169-Q06-F1-O-P1-sA,scope_total_bridge,False,leave_one_out/mask,0.5691262730319875,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""}]"
FD-3169-Q06-F1-O-P1-sA,scope_total_bridge,False,leave_one_out/lorem,0.5610688654404163,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""}]"
FD-3169-Q06-F1-O-P1-sA,scope_total_bridge,False,ab_symmetric_sum,-0.6583404541015625,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""}]"
FD-3169-Q06-F1-O-P1-sA,scope_total_bridge,False,ab_mapping_gap_sum,-0.47200775146484375,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,original/answer_sum,-0.21036148071289062,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,original/answer_mean,-0.08441594441731781,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,original/total_with_eos,-0.21036148071289062,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,original/mean_with_eos,-0.06152502695719392,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,ab_forward/answer_sum,0.8929061889648438,0.00537109375,positive,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,ab_forward/answer_mean,0.4464530944824219,0.00537109375,positive,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,ab_forward/total_with_eos,0.8929061889648438,0.00537109375,positive,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,ab_forward/mean_with_eos,0.2976353963216143,0.00537109375,positive,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,ab_reverse/answer_sum,-0.9014663696289062,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,ab_reverse/answer_mean,-0.4507331848144531,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,ab_reverse/total_with_eos,-0.9014663696289062,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,ab_reverse/mean_with_eos,-0.3004887898763018,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,background,0.004514982448626359,0.00537109375,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,ncc,-0.08893092686594417,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,single_probe/empty,-0.08841756184895866,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,single_probe/space,-0.09788589477539,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,single_probe/na,-0.08363698323567736,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,single_probe/mask,-0.0926259358723962,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,single_probe/lorem,-0.06596552530924304,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,leave_one_out/empty,-0.08881789384330152,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,leave_one_out/space,-0.08636937930045474,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,leave_one_out/na,-0.09164312991283596,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,leave_one_out/mask,-0.08808210957216978,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,leave_one_out/lorem,-0.09000815069418189,0.0107421875,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,ab_symmetric_sum,-0.00428009033203125,0.00537109375,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-I,scope_total_bridge,False,ab_mapping_gap_sum,1.79437255859375,0.0107421875,positive,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,original/answer_sum,0.3463268280029297,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,original/answer_mean,0.47051938374837254,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,original/total_with_eos,0.3463268280029297,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,original/mean_with_eos,0.30850489934285485,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,ab_forward/answer_sum,-0.4478912353515625,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,ab_forward/answer_mean,-0.22394561767578125,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,ab_forward/total_with_eos,-0.4478912353515625,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,ab_forward/mean_with_eos,-0.14929707845052098,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,ab_reverse/answer_sum,-0.8730697631835938,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,ab_reverse/answer_mean,-0.4365348815917969,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,ab_reverse/total_with_eos,-0.8730697631835938,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,ab_reverse/mean_with_eos,-0.29102325439453125,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,background,-0.04447347527439871,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,ncc,0.5149928590227711,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,single_probe/empty,0.4714686075846355,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,single_probe/space,0.45535875956217464,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,single_probe/na,0.573436482747396,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,single_probe/mask,0.47392120361328127,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,single_probe/lorem,0.5026803334554042,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,leave_one_out/empty,0.520619227551009,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,leave_one_out/space,0.5276029266961765,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,leave_one_out/na,0.4695937188406425,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,leave_one_out/mask,0.5250852182459026,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
FD-3169-Q06-F1-O-P1-C,scope_total_bridge,False,leave_one_out/lorem,0.5160647900933254,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q06-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q06-F1-P1-H""}]"
