request_id	role	span_id	layer	mean_head_mass	mean_head_density	mean_visible_tokens
case-3169-LD	query_end	lex-0104:definition	0	0.004301781577651686	7.821421050275792e-05	55.0
case-3169-LD	query_end	lex-0104:definition	1	0.014267023464734598	0.00025940042663153817	55.0
case-3169-LD	query_end	lex-0104:definition	2	0.020319653537486465	0.0003694482461361176	55.0
case-3169-LD	query_end	lex-0104:definition	3	0.014978332898065362	0.0002723333254193702	55.0
case-3169-LD	query_end	lex-0104:definition	4	0.01637323410406133	0.0002976951655283878	55.0
case-3169-LD	query_end	lex-0104:definition	5	0.015210833055348906	0.0002765606010063438	55.0
case-3169-LD	query_end	lex-0104:definition	6	0.012029100021553218	0.00021871090948278577	55.0
case-3169-LD	query_end	lex-0104:definition	7	0.003984936864376876	7.245339753412502e-05	55.0
case-3169-LD	query_end	lex-0104:definition	8	0.020886062921995796	0.00037974659858174177	55.0
case-3169-LD	query_end	lex-0104:definition	9	0.03336589982096824	0.0006066527240176044	55.0
case-3169-LD	query_end	lex-0104:definition	10	0.01422642567139154	0.0002586622849343916	55.0
case-3169-LD	query_end	lex-0104:definition	11	0.014671595808716575	0.0002667562874312105	55.0
case-3169-LD	query_end	lex-0104:definition	12	0.013629906686916028	0.00024781648521665504	55.0
case-3169-LD	query_end	lex-0104:definition	13	0.030646236308575416	0.0005572042965195531	55.0
case-3169-LD	query_end	lex-0104:definition	14	0.028219578984423718	0.0005130832542622495	55.0
case-3169-LD	query_end	lex-0104:definition	15	0.05532996308774042	0.0010059993288680077	55.0
case-3169-LD	query_end	lex-0104:definition	16	0.022728171011544784	0.0004132394729371779	55.0
case-3169-LD	query_end	lex-0104:definition	17	0.028970140499559722	0.0005267298272647222	55.0
case-3169-LD	query_end	lex-0104:definition	18	0.029675144096541373	0.0005395480744825704	55.0
case-3169-LD	query_end	lex-0104:definition	19	0.010332732470781808	0.00018786786310512378	55.0
case-3169-LD	query_end	lex-0104:definition	20	0.010262447411777953	0.00018658995294141732	55.0
case-3169-LD	query_end	lex-0104:definition	21	0.005907913661769081	0.00010741661203216512	55.0
case-3169-LD	query_end	lex-0104:definition	22	0.005825524668392982	0.00010591863033441787	55.0
case-3169-LD	query_end	lex-0104:definition	23	0.002464234480150474	4.480426327546317e-05	55.0
case-3169-LD	query_end	lex-0104:definition	24	0.004661440882543935	8.47534705917079e-05	55.0
case-3169-LD	query_end	lex-0104:definition	25	0.0009276422964084687	1.6866223571063068e-05	55.0
case-3169-LD	query_end	lex-0104:definition	26	0.0033498262471860357	6.0905931767018834e-05	55.0
case-3169-LD	query_end	lex-0104:definition	27	0.002775679311483023	5.04668965724186e-05	55.0
case-3169-LD	query_end	lex-0104:definition	28	0.003304840418321381	6.008800760584329e-05	55.0
case-3169-LD	query_end	lex-0104:definition	29	0.0019969506625339695	3.630819386425399e-05	55.0
case-3169-LD	query_end	lex-0104:definition	30	0.001255946027359239	2.2835382315622527e-05	55.0
case-3169-LD	query_end	lex-0104:definition	31	0.0017684074581872569	3.215286287613194e-05	55.0
case-3169-LD	query_end	lex-0104:definition	32	0.002321516876766558	4.220939775939197e-05	55.0
case-3169-LD	query_end	lex-0104:definition	33	0.0034558278746298354	6.283323408417883e-05	55.0
case-3169-LD	query_end	lex-0104:definition	34	0.0024950988558935165	4.536543374351849e-05	55.0
case-3169-LD	query_end	lex-0104:definition	35	0.003621170816764274	6.583946939571407e-05	55.0
case-3169-LD	query_end	lex-0104	0	0.0048640259479528275	7.369736284777011e-05	66.0
case-3169-LD	query_end	lex-0104	1	0.016505546926340018	0.00025008404433848517	66.0
case-3169-LD	query_end	lex-0104	2	0.022467374263670875	0.0003404147615707708	66.0
case-3169-LD	query_end	lex-0104	3	0.015992766886289905	0.00024231464979227127	66.0
case-3169-LD	query_end	lex-0104	4	0.017460100327690284	0.000264546974661974	66.0
case-3169-LD	query_end	lex-0104	5	0.01802871199502385	0.0002731623029549068	66.0
case-3169-LD	query_end	lex-0104	6	0.014065040220830771	0.00021310667001258747	66.0
case-3169-LD	query_end	lex-0104	7	0.005191710560354836	7.866228121749752e-05	66.0
case-3169-LD	query_end	lex-0104	8	0.023123799029211134	0.00035036059135168385	66.0
case-3169-LD	query_end	lex-0104	9	0.035188591141029735	0.0005331604718337838	66.0
case-3169-LD	query_end	lex-0104	10	0.015621594593576704	0.00023669082717540463	66.0
case-3169-LD	query_end	lex-0104	11	0.017195884828074104	0.0002605437095162743	66.0
case-3169-LD	query_end	lex-0104	12	0.01649546128903886	0.0002499312316521039	66.0
case-3169-LD	query_end	lex-0104	13	0.0345098468756346	0.0005228764678126454	66.0
case-3169-LD	query_end	lex-0104	14	0.032357703903768825	0.0004902682409661942	66.0
case-3169-LD	query_end	lex-0104	15	0.05786026927277656	0.0008766707465572205	66.0
case-3169-LD	query_end	lex-0104	16	0.026489942051170834	0.0004013627583510732	66.0
case-3169-LD	query_end	lex-0104	17	0.03960160241926465	0.0006000242790797675	66.0
case-3169-LD	query_end	lex-0104	18	0.040068322101948994	0.0006070957894234696	66.0
case-3169-LD	query_end	lex-0104	19	0.014803872660963663	0.00022430110092369187	66.0
case-3169-LD	query_end	lex-0104	20	0.012675062353024097	0.0001920463992882439	66.0
case-3169-LD	query_end	lex-0104	21	0.009959726147460806	0.00015090494162819403	66.0
case-3169-LD	query_end	lex-0104	22	0.008033395736133975	0.00012171811721415115	66.0
case-3169-LD	query_end	lex-0104	23	0.0035684290010586685	5.406710607664649e-05	66.0
case-3169-LD	query_end	lex-0104	24	0.006777173158118923	0.00010268444178968065	66.0
case-3169-LD	query_end	lex-0104	25	0.0018239561933185802	2.7635699898766366e-05	66.0
case-3169-LD	query_end	lex-0104	26	0.005411580879127062	8.199364968374337e-05	66.0
case-3169-LD	query_end	lex-0104	27	0.00405054333228709	6.137186867101653e-05	66.0
case-3169-LD	query_end	lex-0104	28	0.005345721831694156	8.099578532869933e-05	66.0
case-3169-LD	query_end	lex-0104	29	0.0032515164968101584	4.9265401466820586e-05	66.0
case-3169-LD	query_end	lex-0104	30	0.0021298006879994693	3.2269707393931354e-05	66.0
case-3169-LD	query_end	lex-0104	31	0.0030630197217431845	4.640938972338158e-05	66.0
case-3169-LD	query_end	lex-0104	32	0.0029705183044635847	4.50078530979331e-05	66.0
case-3169-LD	query_end	lex-0104	33	0.005224491902601325	7.915896822123218e-05	66.0
case-3169-LD	query_end	lex-0104	34	0.004093550201136739	6.202348789601119e-05	66.0
case-3169-LD	query_end	lex-0104	35	0.00433004495143019	6.56067416883362e-05	66.0
case-3169-LD	query_end	lex-0419:term	0	0.0009527471867183932	0.0009527471867183932	1.0
case-3169-LD	query_end	lex-0419:term	1	0.00023067199895082657	0.00023067199895082657	1.0
case-3169-LD	query_end	lex-0419:term	2	0.0003713272653946831	0.0003713272653946831	1.0
case-3169-LD	query_end	lex-0419:term	3	0.0003232547836162572	0.0003232547836162572	1.0
case-3169-LD	query_end	lex-0419:term	4	0.0010196063422449608	0.0010196063422449608	1.0
case-3169-LD	query_end	lex-0419:term	5	0.00014703160778850588	0.00014703160778850588	1.0
case-3169-LD	query_end	lex-0419:term	6	0.00016149421614031212	0.00016149421614031212	1.0
case-3169-LD	query_end	lex-0419:term	7	0.00010994755841442136	0.00010994755841442136	1.0
case-3169-LD	query_end	lex-0419:term	8	0.0006868727241098327	0.0006868727241098327	1.0
case-3169-LD	query_end	lex-0419:term	9	0.0014145635635194609	0.0014145635635194609	1.0
case-3169-LD	query_end	lex-0419:term	10	0.000831439833945069	0.000831439833945069	1.0
case-3169-LD	query_end	lex-0419:term	11	0.0005547359951947328	0.0005547359951947328	1.0
case-3169-LD	query_end	lex-0419:term	12	0.0010627823972323425	0.0010627823972323425	1.0
case-3169-LD	query_end	lex-0419:term	13	0.0024440181015653595	0.0024440181015653595	1.0
case-3169-LD	query_end	lex-0419:term	14	0.0015945121640934812	0.0015945121640934812	1.0
case-3169-LD	query_end	lex-0419:term	15	0.002914994637205126	0.002914994637205126	1.0
case-3169-LD	query_end	lex-0419:term	16	0.0028634050214577655	0.0028634050214577655	1.0
case-3169-LD	query_end	lex-0419:term	17	0.01237467387079505	0.01237467387079505	1.0
case-3169-LD	query_end	lex-0419:term	18	0.009336601374684506	0.009336601374684506	1.0
case-3169-LD	query_end	lex-0419:term	19	0.0019167256947389341	0.0019167256947389341	1.0
case-3169-LD	query_end	lex-0419:term	20	0.00314243633678285	0.00314243633678285	1.0
case-3169-LD	query_end	lex-0419:term	21	0.0063116627153879945	0.0063116627153879945	1.0
case-3169-LD	query_end	lex-0419:term	22	0.0010693795420211316	0.0010693795420211316	1.0
case-3169-LD	query_end	lex-0419:term	23	0.002212556484465722	0.002212556484465722	1.0
case-3169-LD	query_end	lex-0419:term	24	0.0035491344207230213	0.0035491344207230213	1.0
case-3169-LD	query_end	lex-0419:term	25	0.0004102309056488451	0.0004102309056488451	1.0
case-3169-LD	query_end	lex-0419:term	26	0.0013771147418162322	0.0013771147418162322	1.0
case-3169-LD	query_end	lex-0419:term	27	0.0007474640960651868	0.0007474640960651868	1.0
case-3169-LD	query_end	lex-0419:term	28	0.0012888389566019787	0.0012888389566019787	1.0
case-3169-LD	query_end	lex-0419:term	29	0.0013883288518172776	0.0013883288518172776	1.0
case-3169-LD	query_end	lex-0419:term	30	0.0007262922300128594	0.0007262922300128594	1.0
case-3169-LD	query_end	lex-0419:term	31	0.0011472722094367782	0.0011472722094367782	1.0
case-3169-LD	query_end	lex-0419:term	32	0.0008575596303446176	0.0008575596303446176	1.0
case-3169-LD	query_end	lex-0419:term	33	0.0018268707680135776	0.0018268707680135776	1.0
case-3169-LD	query_end	lex-0419:term	34	0.001229563953951851	0.001229563953951851	1.0
case-3169-LD	query_end	lex-0419:term	35	0.0002931551516667241	0.0002931551516667241	1.0
case-3169-LD	query_end	lex-0419:definition	0	0.004074561865808142	0.00019402675551467342	21.0
case-3169-LD	query_end	lex-0419:definition	1	0.008921229465266144	0.0004248204507269593	21.0
case-3169-LD	query_end	lex-0419:definition	2	0.011920565664569005	0.0005676459840270956	21.0
case-3169-LD	query_end	lex-0419:definition	3	0.008143199609604213	0.000387771409981153	21.0
case-3169-LD	query_end	lex-0419:definition	4	0.010450627030977155	0.0004976489062370074	21.0
case-3169-LD	query_end	lex-0419:definition	5	0.007816085257926625	0.00037219453609174403	21.0
case-3169-LD	query_end	lex-0419:definition	6	0.010686759262432233	0.0005088932982110588	21.0
case-3169-LD	query_end	lex-0419:definition	7	0.002670076661055336	0.0001271465076693017	21.0
case-3169-LD	query_end	lex-0419:definition	8	0.00999143832593452	0.00047578277742545334	21.0
case-3169-LD	query_end	lex-0419:definition	9	0.016992816949280225	0.0008091817594895346	21.0
case-3169-LD	query_end	lex-0419:definition	10	0.010402695286523933	0.0004953664422154253	21.0
case-3169-LD	query_end	lex-0419:definition	11	0.009686334635952587	0.00046125403028345654	21.0
case-3169-LD	query_end	lex-0419:definition	12	0.009435982091058365	0.0004493324805265888	21.0
case-3169-LD	query_end	lex-0419:definition	13	0.024071121691854512	0.0011462438900883103	21.0
case-3169-LD	query_end	lex-0419:definition	14	0.018777441765975844	0.0008941638936178972	21.0
case-3169-LD	query_end	lex-0419:definition	15	0.021969908129124693	0.0010461861013868902	21.0
case-3169-LD	query_end	lex-0419:definition	16	0.047087950495052766	0.002242283356907275	21.0
case-3169-LD	query_end	lex-0419:definition	17	0.046835201512072544	0.0022302476910510734	21.0
case-3169-LD	query_end	lex-0419:definition	18	0.05596357151648612	0.0026649319769755297	21.0
case-3169-LD	query_end	lex-0419:definition	19	0.022622521379794674	0.0010772629228473654	21.0
case-3169-LD	query_end	lex-0419:definition	20	0.027864351546517785	0.0013268738831675136	21.0
case-3169-LD	query_end	lex-0419:definition	21	0.01315686090318885	0.0006265171858661357	21.0
case-3169-LD	query_end	lex-0419:definition	22	0.010944482459311289	0.0005211658313957757	21.0
case-3169-LD	query_end	lex-0419:definition	23	0.009149294148063092	0.0004356806737172901	21.0
case-3169-LD	query_end	lex-0419:definition	24	0.008681871643408556	0.00041342245920993124	21.0
case-3169-LD	query_end	lex-0419:definition	25	0.001316605821051059	6.269551528814566e-05	21.0
case-3169-LD	query_end	lex-0419:definition	26	0.002397121667723212	0.00011414865084396248	21.0
case-3169-LD	query_end	lex-0419:definition	27	0.0016447009016662406	7.831909055553527e-05	21.0
case-3169-LD	query_end	lex-0419:definition	28	0.003038149080677649	0.0001446737657465547	21.0
case-3169-LD	query_end	lex-0419:definition	29	0.00239000889281904	0.00011380994727709713	21.0
case-3169-LD	query_end	lex-0419:definition	30	0.0017198617223416202	8.189817725436286e-05	21.0
case-3169-LD	query_end	lex-0419:definition	31	0.0029760675464147734	0.0001417175022102273	21.0
case-3169-LD	query_end	lex-0419:definition	32	0.0019529110388140647	9.29957637530507e-05	21.0
case-3169-LD	query_end	lex-0419:definition	33	0.0031668681556928924	0.00015080324550918533	21.0
case-3169-LD	query_end	lex-0419:definition	34	0.004081057991245774	0.00019433609482122732	21.0
case-3169-LD	query_end	lex-0419:definition	35	0.002245221700681199	0.0001069153190800571	21.0
case-3169-LD	query_end	lex-0419	0	0.006640952012762588	0.00020752975039883088	32.0
case-3169-LD	query_end	lex-0419	1	0.011891232185942128	0.0003716010058106915	32.0
case-3169-LD	query_end	lex-0419	2	0.01421582735608029	0.0004442446048775091	32.0
case-3169-LD	query_end	lex-0419	3	0.00930107912508197	0.00029065872265881154	32.0
case-3169-LD	query_end	lex-0419	4	0.012146715998276353	0.000379584874946136	32.0
case-3169-LD	query_end	lex-0419	5	0.00981553650296027	0.00030673551571750845	32.0
case-3169-LD	query_end	lex-0419	6	0.012003888588850709	0.00037512151840158464	32.0
case-3169-LD	query_end	lex-0419	7	0.0032924037264922164	0.00010288761645288176	32.0
case-3169-LD	query_end	lex-0419	8	0.01325513586450977	0.00041422299576593033	32.0
case-3169-LD	query_end	lex-0419	9	0.02194055802270649	0.0006856424382095778	32.0
case-3169-LD	query_end	lex-0419	10	0.016015783353933166	0.0005004932298104114	32.0
case-3169-LD	query_end	lex-0419	11	0.014606976811442268	0.0004564680253575709	32.0
case-3169-LD	query_end	lex-0419	12	0.013723573610129654	0.0004288616753165517	32.0
case-3169-LD	query_end	lex-0419	13	0.04263458533671719	0.0013323307917724122	32.0
case-3169-LD	query_end	lex-0419	14	0.02639690099272793	0.0008249031560227478	32.0
case-3169-LD	query_end	lex-0419	15	0.04251150315372909	0.001328484473554034	32.0
case-3169-LD	query_end	lex-0419	16	0.0568164362884751	0.001775513634014847	32.0
case-3169-LD	query_end	lex-0419	17	0.07664820881246191	0.0023952565253894348	32.0
case-3169-LD	query_end	lex-0419	18	0.08683335714597118	0.0027135424108115994	32.0
case-3169-LD	query_end	lex-0419	19	0.028052823703213253	0.0008766507407254141	32.0
case-3169-LD	query_end	lex-0419	20	0.034494759601162925	0.0010779612375363414	32.0
case-3169-LD	query_end	lex-0419	21	0.02869172756003663	0.0008966164862511446	32.0
case-3169-LD	query_end	lex-0419	22	0.014581729549783304	0.00045567904843072824	32.0
case-3169-LD	query_end	lex-0419	23	0.013420075518801422	0.00041937735996254444	32.0
case-3169-LD	query_end	lex-0419	24	0.015422037494394698	0.0004819386716998343	32.0
case-3169-LD	query_end	lex-0419	25	0.002502809473479802	7.821279604624382e-05	32.0
case-3169-LD	query_end	lex-0419	26	0.005778143903407806	0.00018056699698149395	32.0
case-3169-LD	query_end	lex-0419	27	0.0036013677089843377	0.00011254274090576055	32.0
case-3169-LD	query_end	lex-0419	28	0.0059742170458915445	0.00018669428268411076	32.0
case-3169-LD	query_end	lex-0419	29	0.0050885970986249696	0.0001590186593320303	32.0
case-3169-LD	query_end	lex-0419	30	0.0033006575974267732	0.00010314554991958666	32.0
case-3169-LD	query_end	lex-0419	31	0.005479551771374602	0.00017123599285545632	32.0
case-3169-LD	query_end	lex-0419	32	0.0032366423318101745	0.00010114507286906795	32.0
case-3169-LD	query_end	lex-0419	33	0.005871625949561476	0.00018348831092379614	32.0
case-3169-LD	query_end	lex-0419	34	0.006498658305908416	0.000203083072059638	32.0
case-3169-LD	query_end	lex-0419	35	0.003298821920341588	0.00010308818501067463	32.0
case-3169-LD	query_end	lex-0486:term	0	4.9254043875041065e-05	4.9254043875041065e-05	1.0
case-3169-LD	query_end	lex-0486:term	1	0.00024982220572056235	0.00024982220572056235	1.0
case-3169-LD	query_end	lex-0486:term	2	0.00057381506613563	0.00057381506613563	1.0
case-3169-LD	query_end	lex-0486:term	3	0.0003735675583493858	0.0003735675583493858	1.0
case-3169-LD	query_end	lex-0486:term	4	0.0005406857954781685	0.0005406857954781685	1.0
case-3169-LD	query_end	lex-0486:term	5	0.00023002088347023886	0.00023002088347023886	1.0
case-3169-LD	query_end	lex-0486:term	6	0.00029505319491818227	0.00029505319491818227	1.0
case-3169-LD	query_end	lex-0486:term	7	0.0001036788762943195	0.0001036788762943195	1.0
case-3169-LD	query_end	lex-0486:term	8	0.00030949927610635086	0.00030949927610635086	1.0
case-3169-LD	query_end	lex-0486:term	9	0.00018046753129193072	0.00018046753129193072	1.0
case-3169-LD	query_end	lex-0486:term	10	0.0002471030221045112	0.0002471030221045112	1.0
case-3169-LD	query_end	lex-0486:term	11	0.00022766490145897933	0.00022766490145897933	1.0
case-3169-LD	query_end	lex-0486:term	12	0.0003651780926787751	0.0003651780926787751	1.0
case-3169-LD	query_end	lex-0486:term	13	0.00010984657065443368	0.00010984657065443368	1.0
case-3169-LD	query_end	lex-0486:term	14	0.0003629743622113324	0.0003629743622113324	1.0
case-3169-LD	query_end	lex-0486:term	15	7.359778573379216e-05	7.359778573379216e-05	1.0
