family,task,label,score_mode,metric,cell,cell_label,stratum,n,mean,median,p05,p95,q25,q75,iqr,min,max,status,error_bound,raw_sign,direction,positive_query_count,negative_query_count,unresolved_query_count,positive_query_fraction,negative_query_fraction,unresolved_query_fraction,ci95_low,ci95_high
contrast,group,Region,answer_mean,answer_mean/margin/Region,CL_minus_PL,CLnew minus PLnew,gold_size_0,252,-0.11237160389992606,-0.3469201623808311,-1.399231479348411,2.313859420921897,-0.7271380823584349,0.16538754239771186,0.8925256247561468,-2.663273158318235,6.3467145518951025,defined,0.002685546875,-1,negative,78,172,2,0.30952380952380953,0.6825396825396826,0.007936507936507936,-0.25452078403919676,0.03849007998861336
contrast,group,Region,answer_mean,answer_mean/margin/Region,CL_minus_PL,CLnew minus PLnew,gold_size_1,328,0.2758551239693852,-0.1633245845875605,-1.400554137070182,3.528689630781895,-0.591921295818044,0.7120375389468698,1.3039588347649138,-3.962869223586389,6.57670807783613,defined,0.002685546875,1,positive,140,186,2,0.4268292682926829,0.5670731707317073,0.006097560975609756,0.10826722320227843,0.4418477046272337
contrast,group,Region,answer_mean,answer_mean/margin/Region,CL_minus_PL,CLnew minus PLnew,gold_size_2plus,63,0.32209311439967325,0.18779145580544232,-1.3262452626306431,2.4176689928150923,-0.4073952932507322,0.8760007716357201,1.2833960648864524,-2.513493166570359,5.560157539065727,defined,0.002685546875,1,positive,36,27,0,0.5714285714285714,0.42857142857142855,0.0,0.02502975382672005,0.6392165153221278
contrast,group,Region,answer_mean,answer_mean/margin/Region,CL_minus_PL,CLnew minus PLnew,gold_size_2_appendix,56,0.25551495379071404,0.12415312703061332,-1.3360030994354792,2.560314355243694,-0.47120458352306993,0.7190498895050306,1.1902544730281006,-2.513493166570359,5.560157539065727,defined,0.002685546875,1,positive,31,25,0,0.5535714285714286,0.44642857142857145,0.0,,
contrast,group,Region,answer_mean,answer_mean/margin/Region,CL_minus_PL,CLnew minus PLnew,gold_size_3_appendix,7,0.8547183992713467,1.271510891349813,-0.43783014275918597,1.7229479425487613,0.23557102750297865,1.5037186952003154,1.2681476676973369,-0.5295585754573464,1.7624970336003725,defined,0.002685546875,1,positive,5,2,0,0.7142857142857143,0.2857142857142857,0.0,,
contrast,group,Region,answer_mean,answer_mean/margin/Region,CD_minus_PD,CD minus PD,all,643,-0.3056439362906688,-0.4185701939075217,-1.8577469457667364,1.8873191191237313,-0.9796715948921955,0.2131293029157621,1.1928008978079576,-5.540693779661568,4.301410340536748,defined,0.002685546875,-1,negative,202,440,1,0.3141524105754277,0.6842923794712286,0.0015552099533437014,-0.40032718610014933,-0.20983555673680124
contrast,group,Region,answer_mean,answer_mean/margin/Region,CD_minus_PD,CD minus PD,Lq_hit,223,-0.4808046019274866,-0.5805878155715811,-1.7533118675112165,1.4728795987176095,-1.115487727362122,-0.03134536782558578,1.0841423595365363,-2.5594746771549053,3.0563422391116637,defined,0.002685546875,-1,negative,54,168,1,0.242152466367713,0.7533632286995515,0.004484304932735426,-0.6068114278537107,-0.3525306442629388
contrast,group,Region,answer_mean,answer_mean/margin/Region,CD_minus_PD,CD minus PD,Lq_no_hit,420,-0.21264196382159653,-0.32061480091706,-1.8670648788286486,2.0466291224002027,-0.9313217659955628,0.3594334377444807,1.2907552037400436,-5.540693779661568,4.301410340536748,defined,0.002685546875,-1,negative,148,272,0,0.3523809523809524,0.6476190476190476,0.0,-0.3379619525421028,-0.08865805467100842
contrast,group,Region,answer_mean,answer_mean/margin/Region,CD_minus_PD,CD minus PD,gold_size_0,252,-0.4765565225486345,-0.4671866006388381,-2.4525435500998225,1.5796281599859145,-1.0110785687260335,0.032011734581233076,1.0430903033072667,-5.540693779661568,3.7531342766231957,defined,0.002685546875,-1,negative,68,184,0,0.2698412698412698,0.7301587301587301,0.0,-0.6359904540355691,-0.3214517803957789
contrast,group,Region,answer_mean,answer_mean/margin/Region,CD_minus_PD,CD minus PD,gold_size_1,328,-0.2288781398952395,-0.41536866996012534,-1.7443745536955608,1.911628623788889,-0.9828823356335248,0.3659207665774163,1.348803102210941,-3.097433478961033,4.122489516830338,defined,0.002685546875,-1,negative,108,220,0,0.32926829268292684,0.6707317073170732,0.0,-0.35478515642830893,-0.10297316187714547
contrast,group,Region,answer_mean,answer_mean/margin/Region,CD_minus_PD,CD minus PD,gold_size_2plus,63,-0.02166313439691438,-0.28804596083096135,-1.467627290674361,2.1333886566933162,-0.8708090311981407,0.5306679514955226,1.4014769826936633,-2.0442262877241975,4.301410340536748,defined,0.002685546875,-1,negative,26,36,1,0.4126984126984127,0.5714285714285714,0.015873015873015872,-0.3137094779228947,0.2849300580348522
contrast,group,Region,answer_mean,answer_mean/margin/Region,CD_minus_PD,CD minus PD,gold_size_2_appendix,56,-0.04442812414835621,-0.357637069225741,-1.4669039579972538,2.2456879540521206,-0.9153201490141798,0.4732208996176848,1.3885410486318646,-2.0442262877241975,4.301410340536748,defined,0.002685546875,-1,negative,22,33,1,0.39285714285714285,0.5892857142857143,0.017857142857142856,,
contrast,group,Region,answer_mean,answer_mean/margin/Region,CD_minus_PD,CD minus PD,gold_size_3_appendix,7,0.16045678361462037,0.38147867908110616,-1.4767714158012282,1.4404788653418363,-0.43523305945009516,0.8932953787155494,1.3285284381656446,-1.8326389667133296,1.6582331344036574,defined,0.002685546875,1,positive,4,3,0,0.5714285714285714,0.42857142857142855,0.0,,
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLnew_minus_CLq,CLnew minus CLq,all,643,-0.47539945260055955,-0.4343908921134987,-2.4652796472467413,1.511318024348702,-0.9936751850763536,0.03707772900509121,1.0307529140814449,-4.893526680411859,5.486168183223568,defined,0.002685546875,-1,negative,177,461,5,0.27527216174183516,0.7169517884914464,0.007776049766718507,-0.5661836784214423,-0.3863617320242306
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLnew_minus_CLq,CLnew minus CLq,Lq_hit,223,-0.2912604671226693,-0.356599665470547,-1.7514972120700376,1.5336693374123789,-0.7784847914099287,0.11318309412511296,0.8916678855350416,-3.661280837590897,2.6250436842529488,defined,0.002685546875,-1,negative,70,152,1,0.31390134529147984,0.6816143497757847,0.004484304932735426,-0.4121329932599902,-0.16825392295030667
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLnew_minus_CLq,CLnew minus CLq,Lq_no_hit,420,-0.5731684853662011,-0.48299832633471274,-2.887933576845756,1.4087175515883577,-1.1293362693131703,0.010779262783317312,1.1401155320964875,-4.893526680411859,5.486168183223568,defined,0.002685546875,-1,negative,107,309,4,0.25476190476190474,0.7357142857142858,0.009523809523809525,-0.6911854410001406,-0.4545186117429729
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLnew_minus_CLq,CLnew minus CLq,gold_size_0,252,-0.6221164753214881,-0.48129412055651977,-3.1244088240296417,0.6585664944427623,-1.143380543608211,-0.00043475194327902145,1.142945791664932,-4.893526680411859,5.486168183223568,defined,0.002685546875,-1,negative,61,188,3,0.24206349206349206,0.746031746031746,0.011904761904761904,-0.7813073878076171,-0.4607040390211734
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLnew_minus_CLq,CLnew minus CLq,gold_size_1,328,-0.41657758053138155,-0.41652729321493365,-2.3356903745026587,1.5973084163593074,-0.9163716378492238,0.058082142602059406,0.9744537804512832,-4.760806160523638,3.351454998859064,defined,0.002685546875,-1,negative,92,234,2,0.2804878048780488,0.7134146341463414,0.006097560975609756,-0.5366580847890384,-0.29854016805588196
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLnew_minus_CLq,CLnew minus CLq,gold_size_2plus,63,-0.19477856868018475,-0.2588215213120082,-1.461989941054726,1.3017081521848237,-0.7117498953901198,0.41104765753832706,1.1227975529284469,-2.912863455899034,1.6650655594825752,defined,0.002685546875,-1,negative,24,39,0,0.38095238095238093,0.6190476190476191,0.0,-0.41418429396953155,0.021567116328126527
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLnew_minus_CLq,CLnew minus CLq,gold_size_2_appendix,56,-0.21734952447853462,-0.2691266557960208,-1.4053537937668776,1.3381118030354477,-0.760115558269274,0.2294465076480891,0.9895620659173632,-2.912863455899034,1.6650655594825752,defined,0.002685546875,-1,negative,20,36,0,0.35714285714285715,0.6428571428571429,0.0,,
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLnew_minus_CLq,CLnew minus CLq,gold_size_3_appendix,7,-0.014210922293386195,0.40417456167232313,-1.235270608465761,0.9167376139384317,-0.5793013752502599,0.5654135863974389,1.1447149616476988,-1.484467270256024,1.0085918302356396,defined,0.002685546875,-1,negative,4,3,0,0.5714285714285714,0.42857142857142855,0.0,,
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLDnew_minus_CLqD,CLDnew minus CLqD,all,643,-0.12474900431659017,-0.08755893866279507,-1.2679639383165022,0.9146454071976335,-0.48477615162203347,0.2775627163826402,0.7623388680046737,-5.038819401993317,3.0674147505317517,defined,0.002685546875,-1,negative,282,357,4,0.4385692068429238,0.5552099533437014,0.006220839813374806,-0.18154463139220506,-0.06794895050519206
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLDnew_minus_CLqD,CLDnew minus CLqD,Lq_hit,223,-0.1977414082780868,-0.19408437106311194,-1.2526517809656967,0.8220699090055391,-0.5662047118082311,0.23574951395663302,0.8019542257648641,-2.694073188568092,2.275494080715289,defined,0.002685546875,-1,negative,91,131,1,0.4080717488789238,0.5874439461883408,0.004484304932735426,-0.2861830909140168,-0.11186275933638924
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLDnew_minus_CLqD,CLDnew minus CLqD,Lq_no_hit,420,-0.08599351364179553,-0.05826882394446331,-1.2745219663195269,0.9531190128583095,-0.4274518428041695,0.2941633655413551,0.7216152083455245,-5.038819401993317,3.0674147505317517,defined,0.002685546875,-1,negative,191,226,3,0.45476190476190476,0.5380952380952381,0.007142857142857143,-0.15948897308433296,-0.013840505067727778
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_0,252,-0.09993708338600678,-0.05979647646499775,-1.306756371917643,1.00549086211421,-0.4465965363876972,0.28284438517277954,0.7294409215604767,-5.038819401993317,3.0674147505317517,defined,0.002685546875,-1,negative,114,136,2,0.4523809523809524,0.5396825396825397,0.007936507936507936,-0.2071017907538293,0.002524875258634617
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_1,328,-0.09444704951483614,-0.06419987290224727,-1.192722432667157,0.8674970398780449,-0.46573846132297547,0.3110791349292217,0.7768175962521972,-2.694073188568092,2.275494080715289,defined,0.002685546875,-1,negative,148,178,2,0.45121951219512196,0.5426829268292683,0.006097560975609756,-0.16457345517506394,-0.02348572216653999
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_2plus,63,-0.38175924637186537,-0.31300274865592126,-1.6223361402320269,0.636489133592913,-0.7480501186016395,0.08265092412289754,0.830701042724537,-2.909430346441334,0.8888682259516745,defined,0.002685546875,-1,negative,20,43,0,0.31746031746031744,0.6825396825396826,0.0,-0.5558038404062161,-0.21653491312259388
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_2_appendix,56,-0.4261650419258198,-0.32227566430276755,-1.6730432767778711,0.5402142672790781,-0.7727982690441283,0.03332636831060776,0.806124637354736,-2.909430346441334,0.7491936604971104,defined,0.002685546875,-1,negative,16,40,0,0.2857142857142857,0.7142857142857143,0.0,,
contrast,group,Region,answer_mean,answer_mean/margin/Region,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_3_appendix,7,-0.026512881940229764,0.21580317385405934,-0.8051037131127592,0.7069441857291076,-0.5033319526102689,0.27819561991885955,0.7815275725291284,-0.8399889080045235,0.8888682259516745,defined,0.002685546875,-1,negative,4,3,0,0.5714285714285714,0.42857142857142855,0.0,,
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,L,Lnew,all,643,-0.3494112335681676,-0.4537614884061769,-1.5280041971476321,1.04956822266776,-0.9116333109444947,0.0,0.9116333109444947,-4.932717158193769,6.308955893441413,defined,0.002685546875,-1,negative,159,480,4,0.24727838258164853,0.7465007776049767,0.006220839813374806,-0.43222683582522375,-0.26545505149681686
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,L,Lnew,Lq_hit,223,-0.022745911307926244,-0.3471351374827196,-1.4960743402715015,2.497706309264995,-0.8457917083590354,0.3709899899561071,1.2167816983151425,-2.159081056348388,6.308955893441413,defined,0.002685546875,-1,negative,80,143,0,0.35874439461883406,0.6412556053811659,0.0,-0.20397284124492213,0.17489416421533993
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,L,Lnew,Lq_no_hit,420,-0.5228549641968198,-0.5253777177426878,-1.5303603676071327,0.4216780031615613,-0.9574687012422264,-0.10223837805757585,0.8552303231846505,-4.932717158193769,5.6347533071306195,defined,0.002685546875,-1,negative,79,337,4,0.1880952380952381,0.8023809523809524,0.009523809523809525,-0.5996007539178602,-0.4439086570696581
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,L,Lnew,gold_size_0,252,-0.46711209330657205,-0.4868426351081853,-1.4920402636720766,0.4384430489282478,-0.9057990119643341,-0.02802700961366361,0.8777720023506705,-4.932717158193769,5.461326107714788,defined,0.002685546875,-1,negative,57,192,3,0.2261904761904762,0.7619047619047619,0.011904761904761904,-0.5752780502235002,-0.35787461909945834
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,L,Lnew,gold_size_1,328,-0.32683888983963805,-0.5068983439718311,-1.5966478527317738,1.4139151682841598,-0.9309688207443907,-0.08291557847024722,0.8480532422741435,-3.577464184141858,6.308955893441413,defined,0.002685546875,-1,negative,76,251,1,0.23170731707317074,0.7652439024390244,0.003048780487804878,-0.4544809699289689,-0.1917862633918721
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,L,Lnew,gold_size_2plus,63,0.0038727015289780698,-0.15641478486975036,-1.2903707688060797,1.769386150653541,-0.7189528859970987,0.41142164845680695,1.1303745344539058,-2.153234366381229,5.6347533071306195,defined,0.002685546875,1,positive,26,37,0,0.4126984126984127,0.5873015873015873,0.0,-0.2593740255856095,0.3120107644435447
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,L,Lnew,gold_size_2_appendix,56,-0.011189322411454832,-0.15635197743191254,-1.4144232937852284,1.4920896634538965,-0.7396928434930465,0.39366863385642625,1.1333614773494727,-2.153234366381229,5.6347533071306195,defined,0.002685546875,-1,negative,24,32,0,0.42857142857142855,0.5714285714285714,0.0,,
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,L,Lnew,gold_size_3_appendix,7,0.12436889305244143,-0.21346838318276462,-0.8330779498622193,1.8373644810333505,-0.4399563802958304,0.29517023686978583,0.7351266171656162,-0.9956421476290946,2.369265069031038,defined,0.002685546875,1,positive,2,5,0,0.2857142857142857,0.7142857142857143,0.0,,
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,D,D,all,643,-0.22770005452857642,-0.31765028111219373,-1.2963676444379961,0.8858783471506633,-0.6804531829949665,0.06985599081727734,0.7503091738122438,-3.8825842895878906,5.588628027593394,defined,0.002685546875,-1,negative,190,449,4,0.2954898911353033,0.6982892690513219,0.006220839813374806,-0.29702997547742727,-0.15628277075370742
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,D,D,Lq_hit,223,-0.17953797055426415,-0.3227734918141232,-1.391500715909528,1.9567170825881532,-0.7689026235480422,0.0390422783957991,0.8079449019438413,-1.996645206323444,5.009202309220972,defined,0.002685546875,-1,negative,61,162,0,0.273542600896861,0.726457399103139,0.0,-0.317141205894903,-0.029310309123747297
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,D,D,Lq_no_hit,420,-0.253271827686366,-0.3099157235487154,-1.2500489264167176,0.7434214069191515,-0.6688252903281322,0.07292866944606174,0.741753959774194,-3.8825842895878906,5.588628027593394,defined,0.002685546875,-1,negative,129,287,4,0.30714285714285716,0.6833333333333333,0.009523809523809525,-0.3267227556960527,-0.17728542577841835
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,D,D,gold_size_0,252,-0.19946311432009042,-0.26172216271708315,-1.1586480352164439,0.7662288510317675,-0.5663499552435117,0.11782222925718006,0.6841721845006918,-3.8825842895878906,5.588628027593394,defined,0.002685546875,-1,negative,77,173,2,0.3055555555555556,0.6865079365079365,0.007936507936507936,-0.29752569816440816,-0.09584923749119949
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,D,D,gold_size_1,328,-0.21848999727186788,-0.3891753796844626,-1.3272483342611936,1.2702297489126457,-0.7786046264049149,0.06075819368615487,0.8393628200910698,-1.996645206323444,5.009202309220972,defined,0.002685546875,-1,negative,97,229,2,0.29573170731707316,0.698170731707317,0.006097560975609756,-0.32341579955487043,-0.10556749395237822
contrast,group,LGBTQ,answer_mean,answer_mean/margin/LGBTQ,D,D,gold_size_2plus,63,-0.38859858965141575,-0.3227734918141232,-1.378513841363761,0.2830727278471047,-0.7338757112262855,-0.013788241453457029,0.7200874697728284,-1.80242445967822,1.3828606924551234,defined,0.002685546875,-1,negative,16,47,0,0.25396825396825395,0.746031746031746,0.0,-0.534399850734365,-0.24479195135871262
